1753,"2022-08-03","06",20,"NO₂","ppm",0.1841
1753,"2022-08-03","07",19,"NO₂","ppm",0.1852
1753,"2022-08-03","08",20,"NO₂","ppm",0.1850
1753,"2022-08-03","09",20,"NO₂","ppm",0.1855
1753,"2022-08-03","10",20,"NO₂","ppm",0.1857
1753,"2022-08-03","11",20,"NO₂","ppm",0.1871
1753,"2022-08-03","12",19,"NO₂","ppm",0.1873
1753,"2022-08-03","13",20,"NO₂","ppm",0.1882
1753,"2022-08-03","14",20,"NO₂","ppm",0.1883
1753,"2022-08-03","15",19,"NO₂","ppm",0.1880
1753,"2022-08-03","16",20,"NO₂","ppm",0.1892
1753,"2022-08-03","17",20,"NO₂","ppm",0.1890
1753,"2022-08-03","18",20,"NO₂","ppm",0.1896
1753,"2022-08-03","19",19,"NO₂","ppm",0.1898
1753,"2022-08-03","20",20,"NO₂","ppm",0.1915
1753,"2022-08-03","21",20,"NO₂","ppm",0.1944
1753,"2022-08-03","22",20,"NO₂","ppm",0.1963
1753,"2022-08-03","23",18,"NO₂","ppm",0.1977
1753,"2022-08-03","24",20,"NO₂","ppm",0.1974
1753,"2022-08-03","25",20,"NO₂","ppm",0.1968
1753,"2022-08-03","26",19,"NO₂","ppm",0.1951
1753,"2022-08-03","27",20,"NO₂","ppm",0.1998
1753,"2022-08-03","28",20,"NO₂","ppm",0.2039
1753,"2022-08-03","29",20,"NO₂","ppm",0.2040
1753,"2022-08-03","30",19,"NO₂","ppm",0.2064
1753,"2022-08-03","31",20,"NO₂","ppm",0.2050
1753,"2022-08-03","32",20,"NO₂","ppm",0.2064
1753,"2022-08-03","33",20,"NO₂","ppm",0.2071
1753,"2022-08-03","34",19,"NO₂","ppm",0.2076
1753,"2022-08-03","35",20,"NO₂","ppm",0.2074
1753,"2022-08-03","36",20,"NO₂","ppm",0.2075
1753,"2022-08-03","37",20,"NO₂","ppm",0.2057
1753,"2022-08-03","38",19,"NO₂","ppm",0.2071
1753,"2022-08-03","39",20,"NO₂","ppm",0.2085
1753,"2022-08-03","40",20,"NO₂","ppm",0.2061
1753,"2022-08-03","41",20,"NO₂","ppm",0.2049
1753,"2022-08-03","42",20,"NO₂","ppm",0.2026
1753,"2022-08-03","43",19,"NO₂","ppm",0.2025
1753,"2022-08-03","44",20,"NO₂","ppm",0.2030
1753,"2022-08-03","45",20,"NO₂","ppm",0.2030
1753,"2022-08-03","46",20,"NO₂","ppm",0.2034
1753,"2022-08-03","47",20,"NO₂","ppm",0.2030
1753,"2022-08-03","48",19,"NO₂","ppm",0.2017
1753,"2022-08-03","49",20,"NO₂","ppm",0.1997
1753,"2022-08-03","50",20,"NO₂","ppm",0.2006
1753,"2022-08-03","51",20,"NO₂","ppm",0.2005
1753,"2022-08-03","52",20,"NO₂","ppm",0.1981
1753,"2022-08-03","53",20,"NO₂","ppm",0.1986
1753,"2022-08-03","54",19,"NO₂","ppm",0.1983
1753,"2022-08-03","55",20,"NO₂","ppm",0.1964
1753,"2022-08-03","56",20,"NO₂","ppm",0.1983
1753,"2022-08-03","57",20,"NO₂","ppm",0.1862
1753,"2022-08-03","58",20,"NO₂","ppm",0.1896
1753,"2022-08-03","59",12,"NO₂","ppm",0.1921
1753,"2022-08-03","60",12,"NO₂","ppm",0.1898
1753,"2022-08-03","61",20,"NO₂","ppm",0.1930
1753,"2022-08-03","62",20,"NO₂","ppm",0.1931
1753,"2022-08-03","63",20,"NO₂","ppm",0.1918
1753,"2022-08-03","64",20,"NO₂","ppm",0.1912
1753,"2022-08-03","65",19,"NO₂","ppm",0.1904
1753,"2022-08-03","66",20,"NO₂","ppm",0.1902
1753,"2022-08-03","67",20,"NO₂","ppm",0.1924
1753,"2022-08-03","68",20,"NO₂","ppm",0.1915
1753,"2022-08-03","69",20,"NO₂","ppm",0.1917
1753,"2022-08-03","70",20,"NO₂","ppm",0.1929
1753,"2022-08-03","71",19,"NO₂","ppm",0.1929
1753,"2022-08-03","72",20,"NO₂","ppm",0.1922
1753,"2022-08-04","01",20,"NO₂","ppm",0.1928
1753,"2022-08-04","02",20,"NO₂","ppm",0.1941
1753,"2022-08-04","03",20,"NO₂","ppm",0.1942
1753,"2022-08-04","04",20,"NO₂","ppm",0.1953
1753,"2022-08-04","05",18,"NO₂","ppm",0.1963
1753,"2022-08-04","06",20,"NO₂","ppm",0.1968
1753,"2022-08-04","07",20,"NO₂","ppm",0.1972
1753,"2022-08-04","08",19,"NO₂","ppm",0.1969
1753,"2022-08-04","09",20,"NO₂","ppm",0.1979
1753,"2022-08-04","10",20,"NO₂","ppm",0.1985
1753,"2022-08-04","11",20,"NO₂","ppm",0.1988
1753,"2022-08-04","12",20,"NO₂","ppm",0.1993
1753,"2022-08-04","13",19,"NO₂","ppm",0.2005
1753,"2022-08-04","14",20,"NO₂","ppm",0.2006
1753,"2022-08-04","15",20,"NO₂","ppm",0.2015
1753,"2022-08-04","16",20,"NO₂","ppm",0.2018
1753,"2022-08-04","17",20,"NO₂","ppm",0.2044
1753,"2022-08-04","18",20,"NO₂","ppm",0.2039
1753,"2022-08-04","19",19,"NO₂","ppm",0.2038
1753,"2022-08-04","20",20,"NO₂","ppm",0.2060
1753,"2022-08-04","21",20,"NO₂","ppm",0.2060
1753,"2022-08-04","22",20,"NO₂","ppm",0.2061
1753,"2022-08-04","23",20,"NO₂","ppm",0.2119
1753,"2022-08-04","24",19,"NO₂","ppm",0.2118
1753,"2022-08-04","25",20,"NO₂","ppm",0.2106
1753,"2022-08-04","26",20,"NO₂","ppm",0.2068
1753,"2022-08-04","27",20,"NO₂","ppm",0.2085
1753,"2022-08-04","28",19,"NO₂","ppm",0.2090
1753,"2022-08-04","29",20,"NO₂","ppm",0.2097
1753,"2022-08-04","30",20,"NO₂","ppm",0.2101
1753,"2022-08-04","31",20,"NO₂","ppm",0.2102
1753,"2022-08-04","32",20,"NO₂","ppm",0.2104
1753,"2022-08-04","33",19,"NO₂","ppm",0.2114
1753,"2022-08-04","34",20,"NO₂","ppm",0.2118
1753,"2022-08-04","35",20,"NO₂","ppm",0.2099
1753,"2022-08-04","36",20,"NO₂","ppm",0.2082
1753,"2022-08-04","37",19,"NO₂","ppm",0.2063
1753,"2022-08-04","38",20,"NO₂","ppm",0.2058
1753,"2022-08-04","39",20,"NO₂","ppm",0.2048
1753,"2022-08-04","40",19,"NO₂","ppm",0.2035
1753,"2022-08-04","41",20,"NO₂","ppm",0.2043
1753,"2022-08-04","42",19,"NO₂","ppm",0.2065
1753,"2022-08-04","43",20,"NO₂","ppm",0.2060
1753,"2022-08-04","44",20,"NO₂","ppm",0.2051
1753,"2022-08-04","45",19,"NO₂","ppm",0.2017
1753,"2022-08-04","46",20,"NO₂","ppm",0.1991
1753,"2022-08-04","47",20,"NO₂","ppm",0.1981
1753,"2022-08-04","48",19,"NO₂","ppm",0.1989
1753,"2022-08-04","49",20,"NO₂","ppm",0.1995
1753,"2022-08-04","50",20,"NO₂","ppm",0.1982
1753,"2022-08-04","51",20,"NO₂","ppm",0.1977
1753,"2022-08-04","52",19,"NO₂","ppm",0.1972
1753,"2022-08-04","53",20,"NO₂","ppm",0.1994
1753,"2022-08-04","54",20,"NO₂","ppm",0.1996
1753,"2022-08-04","55",20,"NO₂","ppm",0.1966
1753,"2022-08-04","56",19,"NO₂","ppm",0.1965
1753,"2022-08-04","57",20,"NO₂","ppm",0.1816
1753,"2022-08-04","58",20,"NO₂","ppm",0.1850
1753,"2022-08-04","59",19,"NO₂","ppm",0.1860
1753,"2022-08-04","60",20,"NO₂","ppm",0.1877
1753,"2022-08-04","61",20,"NO₂","ppm",0.1892
1753,"2022-08-04","62",20,"NO₂","ppm",0.1895
1753,"2022-08-04","63",19,"NO₂","ppm",0.1887
1753,"2022-08-04","64",20,"NO₂","ppm",0.1884
1753,"2022-08-04","65",20,"NO₂","ppm",0.1886
1753,"2022-08-04","66",19,"NO₂","ppm",0.1875
1753,"2022-08-04","67",20,"NO₂","ppm",0.1883
1753,"2022-08-04","68",20,"NO₂","ppm",0.1878
1753,"2022-08-04","69",20,"NO₂","ppm",0.1890
1753,"2022-08-04","70",19,"NO₂","ppm",0.1895
1753,"2022-08-04","71",20,"NO₂","ppm",0.1898
1753,"2022-08-04","72",20,"NO₂","ppm",0.1909
1753,"2022-08-05","01",20,"NO₂","ppm",0.1919
1753,"2022-08-05","02",20,"NO₂","ppm",0.1920
1753,"2022-08-05","03",19,"NO₂","ppm",0.1931
1753,"2022-08-05","04",20,"NO₂","ppm",0.1939
1753,"2022-08-05","05",20,"NO₂","ppm",0.1932
1753,"2022-08-05","06",20,"NO₂","ppm",0.1937
1753,"2022-08-05","07",20,"NO₂","ppm",0.1951
1753,"2022-08-05","08",20,"NO₂","ppm",0.1955
1753,"2022-08-05","09",19,"NO₂","ppm",0.1952
1753,"2022-08-05","10",20,"NO₂","ppm",0.1958
1753,"2022-08-05","11",20,"NO₂","ppm",0.1961
1753,"2022-08-05","12",20,"NO₂","ppm",0.1973
1753,"2022-08-05","13",19,"NO₂","ppm",0.1979
1753,"2022-08-05","14",20,"NO₂","ppm",0.1984
1753,"2022-08-05","15",20,"NO₂","ppm",0.2000
1753,"2022-08-05","16",19,"NO₂","ppm",0.2003
1753,"2022-08-05","17",19,"NO₂","ppm",0.1991
1753,"2022-08-05","18",20,"NO₂","ppm",0.1987
1753,"2022-08-05","19",20,"NO₂","ppm",0.1992
1753,"2022-08-05","20",20,"NO₂","ppm",0.2002
1753,"2022-08-05","21",19,"NO₂","ppm",0.2010
1753,"2022-08-05","22",20,"NO₂","ppm",0.2023
1753,"2022-08-05","23",20,"NO₂","ppm",0.2028
1753,"2022-08-05","24",20,"NO₂","ppm",0.2023
1753,"2022-08-05","25",20,"NO₂","ppm",0.2042
1753,"2022-08-05","26",19,"NO₂","ppm",0.2039
1753,"2022-08-05","27",20,"NO₂","ppm",0.2056
1753,"2022-08-05","28",20,"NO₂","ppm",0.2078
1753,"2022-08-05","29",20,"NO₂","ppm",0.2079
1753,"2022-08-05","30",20,"NO₂","ppm",0.2096
1753,"2022-08-05","31",19,"NO₂","ppm",0.2090
1753,"2022-08-05","32",20,"NO₂","ppm",0.2080
1753,"2022-08-05","33",20,"NO₂","ppm",0.2094
1753,"2022-08-05","34",20,"NO₂","ppm",0.2087
1753,"2022-08-05","35",20,"NO₂","ppm",0.2078
1753,"2022-08-05","36",19,"NO₂","ppm",0.2056
1753,"2022-08-05","37",20,"NO₂","ppm",0.2040
1753,"2022-08-05","38",20,"NO₂","ppm",0.2051
1753,"2022-08-05","39",20,"NO₂","ppm",0.2049
1753,"2022-08-05","40",19,"NO₂","ppm",0.2040
1753,"2022-08-05","41",20,"NO₂","ppm",0.2042
1753,"2022-08-05","42",20,"NO₂","ppm",0.2049
1753,"2022-08-05","43",20,"NO₂","ppm",0.2062
1753,"2022-08-05","44",20,"NO₂","ppm",0.2056
1753,"2022-08-05","45",19,"NO₂","ppm",0.2028
1753,"2022-08-05","46",20,"NO₂","ppm",0.2006
1753,"2022-08-05","47",20,"NO₂","ppm",0.2004
1753,"2022-08-05","48",20,"NO₂","ppm",0.1993
1753,"2022-08-05","49",19,"NO₂","ppm",0.1991
1753,"2022-08-05","50",20,"NO₂","ppm",0.1972
1753,"2022-08-05","51",20,"NO₂","ppm",0.1988
1753,"2022-08-05","52",19,"NO₂","ppm",0.1963
1753,"2022-08-05","53",20,"NO₂","ppm",0.1984
1753,"2022-08-05","54",20,"NO₂","ppm",0.1962
1753,"2022-08-05","55",20,"NO₂","ppm",0.1948
1753,"2022-08-05","56",19,"NO₂","ppm",0.1962
1753,"2022-08-05","57",20,"NO₂","ppm",0.1849
1753,"2022-08-05","58",20,"NO₂","ppm",0.1869
1753,"2022-08-05","59",20,"NO₂","ppm",0.1894
1753,"2022-08-05","60",19,"NO₂","ppm",0.1912
1753,"2022-08-05","61",20,"NO₂","ppm",0.1922
1753,"2022-08-05","62",20,"NO₂","ppm",0.1919
1753,"2022-08-05","63",20,"NO₂","ppm",0.1907
1753,"2022-08-05","64",20,"NO₂","ppm",0.1901
1753,"2022-08-05","65",19,"NO₂","ppm",0.1889
1753,"2022-08-05","66",20,"NO₂","ppm",0.1897
1753,"2022-08-05","67",20,"NO₂","ppm",0.1891
1753,"2022-08-05","68",20,"NO₂","ppm",0.1892
1753,"2022-08-05","69",19,"NO₂","ppm",0.1905
1753,"2022-08-05","70",20,"NO₂","ppm",0.1900
1753,"2022-08-05","71",20,"NO₂","ppm",0.1897
1753,"2022-08-05","72",20,"NO₂","ppm",0.1896
1753,"2022-08-06","01",20,"NO₂","ppm",0.1897
1753,"2022-08-06","02",19,"NO₂","ppm",0.1909
1753,"2022-08-06","03",20,"NO₂","ppm",0.1908
1753,"2022-08-06","04",20,"NO₂","ppm",0.1928
1753,"2022-08-06","05",20,"NO₂","ppm",0.1928
1753,"2022-08-06","06",20,"NO₂","ppm",0.1935
1753,"2022-08-06","07",19,"NO₂","ppm",0.1941
1753,"2022-08-06","08",20,"NO₂","ppm",0.1944
1753,"2022-08-06","09",19,"NO₂","ppm",0.1958
1753,"2022-08-06","10",20,"NO₂","ppm",0.1958
1753,"2022-08-06","11",18,"NO₂","ppm",0.1979
1753,"2022-08-06","12",20,"NO₂","ppm",0.1993
1753,"2022-08-06","13",20,"NO₂","ppm",0.1987
1753,"2022-08-06","14",19,"NO₂","ppm",0.1996
1753,"2022-08-06","15",20,"NO₂","ppm",0.1992
1753,"2022-08-06","16",20,"NO₂","ppm",0.1995
1753,"2022-08-06","17",20,"NO₂","ppm",0.1994
1753,"2022-08-06","18",19,"NO₂","ppm",0.1999
1753,"2022-08-06","19",20,"NO₂","ppm",0.2014
1753,"2022-08-06","20",20,"NO₂","ppm",0.2013
1753,"2022-08-06","21",20,"NO₂","ppm",0.2013
1753,"2022-08-06","22",20,"NO₂","ppm",0.2022
1753,"2022-08-06","23",19,"NO₂","ppm",0.2035
1753,"2022-08-06","24",19,"NO₂","ppm",0.2062
1753,"2022-08-06","25",20,"NO₂","ppm",0.2082
1753,"2022-08-06","26",20,"NO₂","ppm",0.2063
1753,"2022-08-06","27",20,"NO₂","ppm",0.2126
1753,"2022-08-06","28",19,"NO₂","ppm",0.2133
1753,"2022-08-06","29",20,"NO₂","ppm",0.2115
1753,"2022-08-06","30",20,"NO₂","ppm",0.2100
1753,"2022-08-06","31",20,"NO₂","ppm",0.2074
1753,"2022-08-06","32",20,"NO₂","ppm",0.2068
1753,"2022-08-06","33",19,"NO₂","ppm",0.2069
1753,"2022-08-06","34",20,"NO₂","ppm",0.2080
1753,"2022-08-06","35",20,"NO₂","ppm",0.2098
1753,"2022-08-06","36",20,"NO₂","ppm",0.2077
1753,"2022-08-06","37",20,"NO₂","ppm",0.2081
1753,"2022-08-06","38",13,"NO₂","ppm",0.2089
1753,"2022-08-06","39",14,"NO₂","ppm",0.1993
1753,"2022-08-06","40",19,"NO₂","ppm",0.2026
1753,"2022-08-06","41",20,"NO₂","ppm",0.2039
1753,"2022-08-06","42",20,"NO₂","ppm",0.2040
1753,"2022-08-06","43",19,"NO₂","ppm",0.2043
1753,"2022-08-06","44",19,"NO₂","ppm",0.2043
1753,"2022-08-06","45",20,"NO₂","ppm",0.2046
1753,"2022-08-06","46",20,"NO₂","ppm",0.2037
1753,"2022-08-06","47",20,"NO₂","ppm",0.2046
1753,"2022-08-06","48",20,"NO₂","ppm",0.2048
1753,"2022-08-06","49",19,"NO₂","ppm",0.2027
1753,"2022-08-06","50",20,"NO₂","ppm",0.2025
1753,"2022-08-06","51",20,"NO₂","ppm",0.2028
1753,"2022-08-06","52",20,"NO₂","ppm",0.2007
1753,"2022-08-06","53",19,"NO₂","ppm",0.2012
1753,"2022-08-06","54",20,"NO₂","ppm",0.2000
1753,"2022-08-06","55",20,"NO₂","ppm",0.1980
1753,"2022-08-06","56",19,"NO₂","ppm",0.1990
1753,"2022-08-06","57",20,"NO₂","ppm",0.1937
1753,"2022-08-06","58",20,"NO₂","ppm",0.1938
1753,"2022-08-06","59",20,"NO₂","ppm",0.1956
1753,"2022-08-06","60",19,"NO₂","ppm",0.1979
1753,"2022-08-06","61",20,"NO₂","ppm",0.1966
1753,"2022-08-06","62",20,"NO₂","ppm",0.1953
1753,"2022-08-06","63",20,"NO₂","ppm",0.1944
1753,"2022-08-06","64",19,"NO₂","ppm",0.1968
1753,"2022-08-06","65",20,"NO₂","ppm",0.1974
1753,"2022-08-06","66",20,"NO₂","ppm",0.1972
1753,"2022-08-06","67",19,"NO₂","ppm",0.1983
1753,"2022-08-06","68",20,"NO₂","ppm",0.2010
1753,"2022-08-06","69",20,"NO₂","ppm",0.2032
1753,"2022-08-06","70",19,"NO₂","ppm",0.2056
1753,"2022-08-06","71",20,"NO₂","ppm",0.2073
1753,"2022-08-06","72",20,"NO₂","ppm",0.2079
1753,"2022-08-07","01",19,"NO₂","ppm",0.2086
1753,"2022-08-07","02",20,"NO₂","ppm",0.2094
1753,"2022-08-07","03",20,"NO₂","ppm",0.2095
1753,"2022-08-07","04",20,"NO₂","ppm",0.2094
1753,"2022-08-07","05",20,"NO₂","ppm",0.2103
1753,"2022-08-07","06",19,"NO₂","ppm",0.2111
1753,"2022-08-07","07",20,"NO₂","ppm",0.2147
1753,"2022-08-07","08",20,"NO₂","ppm",0.2164
1753,"2022-08-07","09",20,"NO₂","ppm",0.2107
1753,"2022-08-07","10",20,"NO₂","ppm",0.2091
1753,"2022-08-07","11",20,"NO₂","ppm",0.2089
1753,"2022-08-07","12",19,"NO₂","ppm",0.2095
1753,"2022-08-07","13",20,"NO₂","ppm",0.2093
1753,"2022-08-07","14",20,"NO₂","ppm",0.2076
1753,"2022-08-07","15",20,"NO₂","ppm",0.2040
1753,"2022-08-07","16",20,"NO₂","ppm",0.2007
1753,"2022-08-07","17",20,"NO₂","ppm",0.2050
1753,"2022-08-07","18",19,"NO₂","ppm",0.2070
1753,"2022-08-07","19",20,"NO₂","ppm",0.1964
1753,"2022-08-07","20",20,"NO₂","ppm",0.2060
1753,"2022-08-07","21",20,"NO₂","ppm",0.2160
1753,"2022-08-07","22",20,"NO₂","ppm",0.2244
1753,"2022-08-07","23",19,"NO₂","ppm",0.2304
1753,"2022-08-07","24",20,"NO₂","ppm",0.2329
1753,"2022-08-07","25",20,"NO₂","ppm",0.2361
1753,"2022-08-07","26",20,"NO₂","ppm",0.2386
1753,"2022-08-07","27",20,"NO₂","ppm",0.2422
1753,"2022-08-07","28",20,"NO₂","ppm",0.2431
1753,"2022-08-07","29",19,"NO₂","ppm",0.2432
1753,"2022-08-07","30",20,"NO₂","ppm",0.2432
1753,"2022-08-07","31",20,"NO₂","ppm",0.2418
1753,"2022-08-07","32",20,"NO₂","ppm",0.2415
1753,"2022-08-07","33",20,"NO₂","ppm",0.2407
1753,"2022-08-07","34",19,"NO₂","ppm",0.2397
1753,"2022-08-07","35",20,"NO₂","ppm",0.2394
1753,"2022-08-07","36",20,"NO₂","ppm",0.2381
1753,"2022-08-07","37",20,"NO₂","ppm",0.2372
1753,"2022-08-07","38",20,"NO₂","ppm",0.2368
1753,"2022-08-07","39",19,"NO₂","ppm",0.2334
1753,"2022-08-07","40",20,"NO₂","ppm",0.2311
1753,"2022-08-07","41",20,"NO₂","ppm",0.2339
1753,"2022-08-07","42",20,"NO₂","ppm",0.2345
1753,"2022-08-07","43",20,"NO₂","ppm",0.2365
1753,"2022-08-07","44",19,"NO₂","ppm",0.2372
1753,"2022-08-07","45",20,"NO₂","ppm",0.2374
1753,"2022-08-07","46",17,"NO₂","ppm",0.2369
1753,"2022-08-07","47",18,"NO₂","ppm",0.2374
1753,"2022-08-07","48",4,"NO₂","ppm",0.2401
1753,"2022-08-07","49",19,"NO₂","ppm",0.2419
1753,"2022-08-07","50",19,"NO₂","ppm",0.2443
1753,"2022-08-07","51",20,"NO₂","ppm",0.2448
1753,"2022-08-07","52",20,"NO₂","ppm",0.2466
1753,"2022-08-07","53",19,"NO₂","ppm",0.2469
1753,"2022-08-07","54",17,"NO₂","ppm",0.2481
1753,"2022-08-07","55",19,"NO₂","ppm",0.2479
1753,"2022-08-07","56",17,"NO₂","ppm",0.2476
1753,"2022-08-07","57",18,"NO₂","ppm",0.2453
1753,"2022-08-07","58",19,"NO₂","ppm",0.2422
1753,"2022-08-07","59",17,"NO₂","ppm",0.2390
1753,"2022-08-07","60",10,"NO₂","ppm",0.2366
1753,"2022-08-07","61",15,"NO₂","ppm",0.2329
1753,"2022-08-07","62",18,"NO₂","ppm",0.2364
1753,"2022-08-07","63",20,"NO₂","ppm",0.2368
1753,"2022-08-07","64",19,"NO₂","ppm",0.2364
1753,"2022-08-07","65",20,"NO₂","ppm",0.2374
1753,"2022-08-07","66",20,"NO₂","ppm",0.2376
1753,"2022-08-07","67",19,"NO₂","ppm",0.2371
1753,"2022-08-07","68",20,"NO₂","ppm",0.2400
1753,"2022-08-07","69",19,"NO₂","ppm",0.2390
1753,"2022-08-07","70",20,"NO₂","ppm",0.2393
1753,"2022-08-07","71",20,"NO₂","ppm",0.2402
1753,"2022-08-07","72",20,"NO₂","ppm",0.2399
1753,"2022-08-08","01",20,"NO₂","ppm",0.2400
1753,"2022-08-08","02",19,"NO₂","ppm",0.2388
1753,"2022-08-08","03",20,"NO₂","ppm",0.2371
1753,"2022-08-08","04",20,"NO₂","ppm",0.2356
1753,"2022-08-08","05",20,"NO₂","ppm",0.2363
1753,"2022-08-08","06",20,"NO₂","ppm",0.2377
1753,"2022-08-08","07",20,"NO₂","ppm",0.2363
1753,"2022-08-08","08",19,"NO₂","ppm",0.2350
1753,"2022-08-08","09",20,"NO₂","ppm",0.2359
1753,"2022-08-08","10",20,"NO₂","ppm",0.2355
1753,"2022-08-08","11",20,"NO₂","ppm",0.2350
1753,"2022-08-08","12",20,"NO₂","ppm",0.2331
1753,"2022-08-08","13",19,"NO₂","ppm",0.2334
1753,"2022-08-08","14",20,"NO₂","ppm",0.2320
1753,"2022-08-08","15",20,"NO₂","ppm",0.2299
1753,"2022-08-08","16",20,"NO₂","ppm",0.2298
1753,"2022-08-08","17",20,"NO₂","ppm",0.2340
1753,"2022-08-08","18",19,"NO₂","ppm",0.2337
1753,"2022-08-08","19",20,"NO₂","ppm",0.2328
1753,"2022-08-08","20",20,"NO₂","ppm",0.2322
1753,"2022-08-08","21",20,"NO₂","ppm",0.2316
1753,"2022-08-08","22",20,"NO₂","ppm",0.2316
1753,"2022-08-08","23",19,"NO₂","ppm",0.2318
1753,"2022-08-08","24",20,"NO₂","ppm",0.2312
1753,"2022-08-08","25",20,"NO₂","ppm",0.2322
1753,"2022-08-08","26",20,"NO₂","ppm",0.2354
1753,"2022-08-08","27",20,"NO₂","ppm",0.2441
1753,"2022-08-08","28",19,"NO₂","ppm",0.2487
1753,"2022-08-08","29",20,"NO₂","ppm",0.2464
1753,"2022-08-08","30",20,"NO₂","ppm",0.2475
1753,"2022-08-08","31",20,"NO₂","ppm",0.2470
1753,"2022-08-08","32",20,"NO₂","ppm",0.2468
1753,"2022-08-08","33",19,"NO₂","ppm",0.2457
1753,"2022-08-08","34",20,"NO₂","ppm",0.2452
1753,"2022-08-08","35",20,"NO₂","ppm",0.2448
1753,"2022-08-08","36",20,"NO₂","ppm",0.2449
1753,"2022-08-08","37",20,"NO₂","ppm",0.2453
1753,"2022-08-08","38",19,"NO₂","ppm",0.2464
1753,"2022-08-08","39",20,"NO₂","ppm",0.2473
1753,"2022-08-08","40",20,"NO₂","ppm",0.2489
1753,"2022-08-08","41",20,"NO₂","ppm",0.2473
1753,"2022-08-08","42",19,"NO₂","ppm",0.2496
1753,"2022-08-08","43",20,"NO₂","ppm",0.2492
1753,"2022-08-08","44",20,"NO₂","ppm",0.2495
1753,"2022-08-08","45",20,"NO₂","ppm",0.2509
1753,"2022-08-08","46",19,"NO₂","ppm",0.2501
1753,"2022-08-08","47",20,"NO₂","ppm",0.2497
1753,"2022-08-08","48",20,"NO₂","ppm",0.2511
1753,"2022-08-08","49",20,"NO₂","ppm",0.2572
1753,"2022-08-08","50",19,"NO₂","ppm",0.2547
1753,"2022-08-08","51",20,"NO₂","ppm",0.2555
1753,"2022-08-08","52",20,"NO₂","ppm",0.2529
1753,"2022-08-08","53",20,"NO₂","ppm",0.2494
1753,"2022-08-08","54",19,"NO₂","ppm",0.2494
1753,"2022-08-08","55",20,"NO₂","ppm",0.2488
1753,"2022-08-08","56",19,"NO₂","ppm",0.2499
1753,"2022-08-08","57",13,"NO₂","ppm",0.2641
1753,"2022-08-08","58",13,"NO₂","ppm",0.0340
1753,"2022-08-08","59",20,"NO₂","ppm",0.0361
1753,"2022-08-08","60",20,"NO₂","ppm",0.0365
1753,"2022-08-08","61",20,"NO₂","ppm",0.0365
1753,"2022-08-08","62",19,"NO₂","ppm",0.0361
1753,"2022-08-08","63",8,"NO₂","ppm",0.0348
1753,"2022-08-08","64",20,"NO₂","ppm",0.0357
1753,"2022-08-08","65",20,"NO₂","ppm",0.0355
1753,"2022-08-08","66",20,"NO₂","ppm",0.0352
1753,"2022-08-08","67",20,"NO₂","ppm",0.0350
1753,"2022-08-08","68",19,"NO₂","ppm",0.0349
1753,"2022-08-08","69",20,"NO₂","ppm",0.0349
1753,"2022-08-08","70",20,"NO₂","ppm",0.0349
1753,"2022-08-08","71",20,"NO₂","ppm",0.0354
1753,"2022-08-08","72",17,"NO₂","ppm",0.0358
1753,"2022-08-09","01",20,"NO₂","ppm",0.0329
1753,"2022-08-09","02",18,"NO₂","ppm",0.0333
1753,"2022-08-09","03",20,"NO₂","ppm",0.0324
1753,"2022-08-09","04",16,"NO₂","ppm",0.0320
1753,"2022-08-09","05",20,"NO₂","ppm",0.0323
1753,"2022-08-09","06",18,"NO₂","ppm",0.0325
1753,"2022-08-09","07",20,"NO₂","ppm",0.0321
1753,"2022-08-09","08",18,"NO₂","ppm",0.0321
1753,"2022-08-09","09",19,"NO₂","ppm",0.0321
1753,"2022-08-09","10",20,"NO₂","ppm",0.0322
1753,"2022-08-09","11",18,"NO₂","ppm",0.0322
1753,"2022-08-09","12",16,"NO₂","ppm",0.0321
1753,"2022-08-09","13",17,"NO₂","ppm",0.0321
1753,"2022-08-09","14",10,"NO₂","ppm",0.0308
1753,"2022-08-09","15",19,"NO₂","ppm",0.0316
1753,"2022-08-09","16",20,"NO₂","ppm",0.0314
1753,"2022-08-09","17",20,"NO₂","ppm",0.0313
1753,"2022-08-09","18",20,"NO₂","ppm",0.0311
1753,"2022-08-09","19",20,"NO₂","ppm",0.0310
1753,"2022-08-09","20",19,"NO₂","ppm",0.0302
1753,"2022-08-09","21",20,"NO₂","ppm",0.0295
1753,"2022-08-09","22",20,"NO₂","ppm",0.0293
1753,"2022-08-09","23",20,"NO₂","ppm",0.0299
1753,"2022-08-09","24",20,"NO₂","ppm",0.0301
1753,"2022-08-09","25",19,"NO₂","ppm",0.0302
1753,"2022-08-09","26",19,"NO₂","ppm",0.0309
1753,"2022-08-09","27",20,"NO₂","ppm",0.0312
1753,"2022-08-09","28",19,"NO₂","ppm",0.0313
1753,"2022-08-09","29",20,"NO₂","ppm",0.0315
1753,"2022-08-09","30",20,"NO₂","ppm",0.0311
1753,"2022-08-09","31",20,"NO₂","ppm",0.0310
1753,"2022-08-09","32",20,"NO₂","ppm",0.0314
1753,"2022-08-09","33",19,"NO₂","ppm",0.0313
1753,"2022-08-09","34",20,"NO₂","ppm",0.0287
1753,"2022-08-09","35",20,"NO₂","ppm",0.0288
1753,"2022-08-09","36",19,"NO₂","ppm",0.0300
1753,"2022-08-09","37",20,"NO₂","ppm",0.0315
1753,"2022-08-09","38",20,"NO₂","ppm",0.0322
1753,"2022-08-09","39",20,"NO₂","ppm",0.0321
